num_sensors,ppm_area,coverage_ratio
1,4.698614033359732,0.006705281034135664
2,9.99811214424031,0.01426806953326173
3,18.600659268752047,0.026544561211383485
4,23.36676671842894,0.03334616050472226
5,32.75730382259829,0.04674717405848082
6,43.21080026254742,0.061665111757031335
7,46.50784875304891,0.06637025173129248
8,68.28203073162133,0.0974436721948886
9,71.89731772723533,0.10260296281815225
10,78.41716083357692,0.11190727681715344
11,84.30310600444582,0.12030697005477163
12,88.71527547533233,0.12660347282398784
13,93.66674843442418,0.13366960285465432
14,98.84634713518803,0.14106128573945417
15,107.9166001403115,0.15400522942545605
16,111.72750660247597,0.15944368396592076
17,119.72329391485721,0.17085428305706507
18,125.38232685677684,0.17893015521587483
19,130.16876180793065,0.1857607634061259
20,135.65777152567495,0.19359399944025482
21,142.63138563879332,0.20354587931804036
22,145.2901413713978,0.20734012678370942
23,147.7779845761614,0.21089046902045544
24,157.9300698131426,0.22537826991517665
25,169.56574629056144,0.24198326880409085
26,174.78181240164483,0.2494269934682417
27,179.53852177458256,0.25621518098839186
28,192.50580432576675,0.27472048343234695
29,198.2483393292116,0.28291551940956805
30,201.46862742899344,0.28751111644448346
31,205.28375529308778,0.29295559524786846
32,210.74769956687862,0.30075306097935917
33,212.5221592977781,0.3032853505215436
34,214.8829624173445,0.3066543968553276
35,220.404540411051,0.3145341103063231
36,222.23023072216017,0.3171395097986777
37,210.11129272215354,0.2998448598128807
38,214.5590811115039,0.306192193498775
39,218.91268875707476,0.3124051240712061
40,222.04422138119793,0.316874060264566
41,226.868894086535,0.3237592366500535
42,230.32396256617344,0.3286898832159716
43,234.73757572435403,0.33498844623720325
44,239.58030700076267,0.34189939358264837
45,241.56122182053645,0.34472631030254963
46,246.6345456079872,0.3519663307703935
47,251.46611467310302,0.35886134878792414
48,260.41703325861243,0.37163499314419246
49,265.87743028665,0.37942739668510866
50,269.16663442998987,0.3841213421769385
51,273.44668669230236,0.39022930360042074
52,282.02727130289,0.40247445309401064
53,286.91726158444936,0.40945284264872844
54,290.7867518021576,0.41497490068208853
55,292.3185048870663,0.4171608293062094
56,296.3234640841378,0.4228762119181769
57,300.00232898189313,0.4281262330629074
58,304.6346895726052,0.4347369653749567
59,309.4866473365081,0.44166107962263457
60,314.0216964284529,0.4481329409947737
61,316.28422278329447,0.45136173888041387
62,323.1055713009446,0.4610963241257406
63,325.0569194085091,0.46388104688946435
64,327.58840379651724,0.46749366842734885
65,332.7762615773777,0.4748971376501492
66,336.434341782058,0.48011749745064364
67,339.75393461157717,0.484854809918276
68,342.9070335556924,0.48935452289717146
69,346.8104171756611,0.4949249494038187
70,347.4985586515905,0.49590697983972837
71,350.29767622293633,0.49990153436797946
72,351.7376121611047,0.5019564329121076
73,355.41496444988144,0.5072042954483156
74,359.6680771226999,0.5132738120203546
75,364.38018948655196,0.5199983562028996
76,365.8559412515869,0.5221043666670332
77,367.9147055706775,0.5250423805674179
78,372.3139527669492,0.5313204422639525
79,376.6748727552058,0.5375438081078013
80,380.2698696472293,0.5426741432037925
81,384.3306120144609,0.5484691326594467
82,386.32633274392333,0.5513171785431235
83,389.41905640554523,0.555730731383357
84,393.14995204323077,0.561055004367283
85,394.86429681672587,0.563501505274587
86,395.923733135441,0.5650134018049934
87,398.5965241937587,0.5688276787522595
88,400.657051943299,0.5717682092025598
89,399.983992250241,0.5708077016225244
90,401.9529287215095,0.573617524324385
91,406.2569392782199,0.5797596760635423
92,406.76456611277035,0.580484098321247
93,409.46503534766737,0.584337874140129
94,412.23028722987766,0.5882840997438386
95,412.5024266690733,0.5886724635054336
96,417.68163710252395,0.5960635923031276
97,420.50407782803404,0.6000914307534381
98,422.19638503848404,0.6025064823753836
99,422.49512271011474,0.6029328038458311
100,426.26730439610174,0.6083159951734823
101,426.57196228997327,0.6087507652531639
102,427.4635566107317,0.6100231384352721
103,431.6328288975643,0.6159730083740583
104,435.93540718249676,0.6221131161520136
105,440.382949326728,0.6284600984273184
106,441.9037049226765,0.6306303327948725
107,446.11957112489335,0.6366466958090452
108,448.9348582050843,0.6406643254611989
109,449.4519702642432,0.6414022838587566
110,449.7362706107751,0.6418080021637853
111,451.4289869579916,0.6442236376551402
112,454.6385868817496,0.6488039818466697
113,458.6818813778191,0.6545740718577733
114,462.1533802758114,0.6595281658853872
115,462.3838918858014,0.6598571235558066
116,464.5481126433934,0.6629456318470883
117,469.1711327735274,0.6695430346086108
118,470.35240168374537,0.6712287955508082
119,471.6899520227905,0.6731375820263358
120,474.70449370955305,0.6774395632180972
121,478.66990869922597,0.6830985132263231
122,483.6688167896233,0.6902323368117349
123,484.54730382351215,0.6914860048945455
124,486.85142576767237,0.6947741628625805
125,490.82503075156023,0.7004448006179781
126,490.53232596849557,0.7000270885402143
127,492.15309529324446,0.702340050136291
128,495.0789124997773,0.7065154147193411
129,498.88716997629643,0.7119500889550008
130,502.5448401606069,0.7171698636251163
131,507.29455865504394,0.7239480746277891
132,508.0947407349006,0.7250899955614568
133,509.1044335102008,0.7265309042567563
134,513.1575416922225,0.7323149991471334
135,513.6265517963546,0.7329843123815738
136,516.7922595220432,0.737502019054641
137,517.1544165239142,0.7380188447523433
138,522.3562623981331,0.7454422760525636
139,521.9581601307315,0.7448741537159975
140,526.5852014288274,0.751477294991277
141,525.8606693508673,0.7504433323873099
142,527.5054663106821,0.7527905832534901
143,529.3117159395006,0.7553682394076329
144,532.2285785644607,0.7595308251189642
145,534.7370587709765,0.7631106179331504
146,536.6884288272274,0.7658953720193257
147,536.9399487210503,0.7662543101150672
148,539.4023252494508,0.7697683094598864
149,542.1683976434236,0.7737157059965393
150,542.4581204126429,0.7741291625128247
151,544.0378552470988,0.7763835647576643
152,547.2193489551516,0.780923799233058
153,546.5949399206742,0.7800327198580128
154,549.0119938705511,0.7834820404222311
155,549.9556135722432,0.7848286577958375
156,553.7036044825206,0.7901773270392284
157,557.3328292836103,0.7953565079752629
158,558.9749849843818,0.7976999895630893
159,560.5696351922259,0.7999756771847626
160,560.478716270311,0.7998459289401885
161,562.9284878078437,0.8033419400004622
162,566.1622726381504,0.8079567979005112
163,568.3954659676946,0.8111437353190427
164,569.7803165000664,0.8131200227825154
165,572.190573978844,0.816559644263464
166,573.5185660026596,0.8184547902932405
167,576.2062859620448,0.822290371922372
168,576.8459847795228,0.8232032709853595
169,577.1141438242286,0.8235859544200556
170,577.657506236924,0.824361374076712
171,579.8328038473308,0.8274656898828416
172,582.3844383627909,0.8311070671913597
173,582.9542677119076,0.8319202571874306
174,583.0384189080128,0.8320403473704585
175,584.954314393163,0.8347744765346662
176,586.4063379400677,0.8368466250195283
177,586.8759559822315,0.837516805827965
178,589.1970870861907,0.8408292371659335
179,591.2125023637198,0.8437053886736708
180,592.4383326556173,0.8454547421104441
181,592.5498817314406,0.8456139311600623
182,592.6618340113413,0.8457736956126897
183,592.377350934235,0.8453677165371771
184,595.1190114117019,0.8492802754047658
185,596.515639439379,0.8512733702534248
186,597.131246060579,0.8521518879125287
187,597.1385541401021,0.8521623171000879
188,597.1185309432708,0.8521337424691431
189,597.2904172774572,0.8523790373940857
190,599.2273181662721,0.8551431428733953
191,600.1350288478056,0.8564385153330518
192,600.3650933119103,0.8567668348921467
193,600.547203037562,0.857026719377417
194,602.407243457033,0.8596811390975417
195,603.5017286172481,0.8612430530012648
196,605.2938025263797,0.8638004793208891
197,605.989317951208,0.8647930329449872
198,605.8367116212861,0.864575252058443
199,607.4037032332265,0.8668114687516196
200,606.2009908670725,0.8650951063602772
201,606.0019460554288,0.8648110542140525
202,606.9334258266897,0.8661403469798706
203,607.8966222472636,0.8675149018262928
204,609.852903793128,0.8703066649832113
205,610.5808049698982,0.8713454355484607
206,611.12992983676,0.872129078667261
207,611.6151308620709,0.8728214975826394
208,610.7819639305688,0.8716325047467934
209,612.4438238198329,0.8740041057163043
210,612.1072249297092,0.8735237533958043
211,612.7481861754586,0.8744384540403403
212,614.2464698253428,0.8765766192247959
213,613.7336575634571,0.8758447969662998
214,615.0885930886639,0.8777783934300956
215,614.8612962823461,0.8774540235300141
216,615.4315791051129,0.878267860667613
217,616.805887121522,0.8802291031557302
218,617.7817935393982,0.8816217961388986
219,619.2199896004024,0.8836742117454481
220,619.9522515406252,0.8847192054531531
221,619.9221435041562,0.8846762389859189
222,620.3695673655945,0.885314747003607
223,620.4656382545576,0.8854518474985876
224,620.4136971469648,0.8853777235715824
225,621.9572558896446,0.8875804997708789
226,622.4369654770635,0.8882650819850331
227,622.2566237361224,0.8880077205489564
228,622.387493515096,0.888194481717391
229,622.0642322684546,0.8877331632326663
230,622.5679257582643,0.8884519723070571
231,622.6970162132512,0.888636194244285
232,624.1892703015181,0.8907657547838665
233,625.1053821884146,0.892073116405132
234,624.7548858483641,0.8915729313623111
235,624.9726343516621,0.8918836751048295
236,626.0305136850317,0.8933933496982488
237,627.5025397968584,0.8954940433707458
238,629.4909865183199,0.8983317086895273
239,630.1022057851858,0.8992039652589573
240,631.018919261557,0.9005121853943434
241,631.5373009779278,0.9012519556896996
242,633.5635130506262,0.9041435150486381
243,634.5445135361977,0.905543477655415
244,634.6796909055062,0.9057363860842055
245,634.8766821432339,0.9060175076236315
246,637.3851575311517,0.9095972935613102
247,638.4960850114486,0.911182671911404
